Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
2015-01-02,57.103302001953125,57.89132692621853,56.71334928754257,57.37139410572988,821000
2015-01-05,55.82782745361328,56.90831510521625,55.79533088535981,56.68083912744196,1068300
2015-01-06,54.178680419921875,55.9009556297153,54.032448921157496,55.69785667021412,1951500
2015-01-07,55.080421447753906,55.104792322860334,54.03243043157367,54.251774505617796,1636600
2015-01-08,55.99842834472656,56.41275183166865,55.38913165137676,55.55160829036878,1276100
2015-01-09,56.19340515136719,56.502119462552,55.519115279985165,56.290894859860316,714000
2015-01-12,54.50363540649414,56.31528090591299,54.16243063199541,56.16904940282946,1532200
2015-01-13,53.609981536865234,55.64097044701562,53.05755230538088,55.096666906636024,1473200
2015-01-14,53.25254440307617,53.813093261259034,52.73261161393069,52.97632662241828,1789400
2015-01-15,54.32489776611328,56.12841085024322,53.91057426120456,54.633605872819466,3301400
2015-01-16,55.104793548583984,55.23477361807158,53.99180937530578,54.21115965231526,1399200
2015-01-20,55.98218536376953,56.104039748767036,54.86107543709866,55.446001277433595,1515100
2015-01-21,56.388404846191406,56.810848005402704,55.63287637841291,55.63287637841291,1250100
2015-01-22,57.63946533203125,57.78569678793255,55.795330047468774,56.453368499981366,2274500
2015-01-23,53.00068283081055,54.83669847062443,52.90319933363783,54.08929606789879,5466800
2015-01-26,53.163185119628906,53.37440357288892,52.13956463795906,52.70823923994881,3084700
2015-01-27,51.457149505615234,52.139562093747955,51.189057407149804,51.879595688653964,2535100
2015-01-28,50.985958099365234,52.350786365034885,50.9697129108251,52.00145592958641,1700600
2015-01-29,51.49776077270508,51.64399224051086,50.457895311902604,50.799100004087094,1281000
2015-01-30,49.93796920776367,51.50589329913951,49.832356889436134,50.70162011948878,1631600
2015-02-02,50.26292037963867,50.44977101610798,48.914343660693746,49.89734170000585,1434200
2015-02-03,51.562767028808594,51.61963449197057,50.30355094696518,50.3929149888038,1482900
2015-02-04,51.310909271240234,51.871461155627166,50.977827177785365,51.514008184299136,1512400
2015-02-05,51.40027618408203,51.48964020670856,50.66099622286757,51.302789568054756,1298800
2015-02-06,50.86408996582031,51.960822806772605,50.68536193877436,51.6358664201039,1663200
2015-02-09,50.53913497924805,50.774730472410496,49.98670566378473,50.376655221927614,1788300
2015-02-10,51.83897018432617,51.89583763480116,50.555383504362425,50.977829635779216,1269700
2015-02-11,51.96082305908203,52.26953116305982,51.55462524949125,51.95270046646929,890900
2015-02-12,52.296539306640625,52.35385482023147,51.61693973543724,52.07546384416399,869900
2015-02-13,52.10820388793945,52.615859919363515,52.034512084891475,52.51760209965923,1419900
2015-02-17,52.34566116333008,52.525797395137864,51.993578413957124,52.13277232147346,1068700
2015-02-18,52.64042663574219,52.95156705035526,52.100021081961785,52.1655231763948,1014000
2015-02-19,52.94337844848633,53.21357651397975,52.255586221152,52.370217217887586,640100
2015-02-20,53.197208404541016,53.37734462998514,52.56673161548658,52.85331538155936,995300
2015-02-23,52.78780746459961,53.1644530772142,52.69773935648296,53.082574682632085,942100
2015-02-24,54.269832611083984,54.33533783226505,52.79600261604051,52.959759422071436,1104800
2015-02-25,53.94230270385742,54.58096912102091,53.81948824567267,54.14700179672608,922100
2015-02-26,53.639366149902344,54.13883256759943,53.32821944889106,53.95869631899757,775600
2015-02-27,53.189029693603516,53.70486933478582,53.0989615622494,53.59842801905945,941100
2015-03-02,53.7949333190918,54.23708422612954,53.37735155710244,53.37735155710244,1370500
2015-03-03,52.32109832763672,53.70486018399052,52.28015600329823,53.46741469297649,1288000
2015-03-04,51.7070198059082,52.32111741346786,51.4450050765597,51.99359744005126,1052800
2015-03-05,50.95370101928711,51.91988104812973,50.88819892965837,51.69880563914434,2591700
2015-03-06,49.99570846557617,51.068329732478375,49.91382695288037,50.70806044699784,1478400
2015-03-09,50.249549865722656,50.48700164541179,49.954782570034254,49.954782570034254,1178200
2015-03-10,49.2506217956543,49.99572665321136,49.20149287016451,49.68458303869896,1545500
2015-03-11,49.35707092285156,49.962981939221045,49.25881617979179,49.56995984352002,813000
2015-03-12,49.46351623535156,49.51264516945883,48.75935046379083,49.19331490641664,1168300
2015-03-13,49.709129333496094,49.99570995125699,49.20147643353795,49.430738428978316,1078400
2015-03-16,50.69987869262695,50.78994680900064,49.83195638603139,49.946587398339425,1064400
2015-03-17,50.257728576660156,50.49517718089466,50.02027684896497,50.298667775772266,809900
2015-03-18,50.59342956542969,50.92913595957976,49.60268668555512,50.15127876626802,1449100
2015-03-19,50.95370101928711,51.19933932145072,50.65074721740067,50.67531011057889,1021200
2015-03-20,52.026329040527344,52.1491466383369,51.084711840017306,51.305787264227334,1937600
2015-03-23,51.805267333984375,52.26379460821928,51.78889102524796,51.87895916156745,1089600
2015-03-24,51.55962371826172,52.08365305080906,51.53505769591899,51.6742547443238,936500
2015-03-25,48.61195755004883,51.535061419691644,48.46457389918773,51.535061419691644,2139300
2015-03-26,47.84228515625,48.32537527083007,47.07261748363986,47.71946441797361,1779500
2015-03-27,48.30900192260742,48.81665496654701,47.44926607240583,47.91597990889987,2175300
2015-03-30,48.64470672607422,49.01316582716699,48.36631575229981,48.800276958330635,1133700
2015-03-31,47.7276496887207,48.33355736169495,47.6457681630074,48.33355736169495,1873600
2015-04-01,47.28549575805664,47.776772386678175,46.843344918220886,47.711270293810266,1846300
2015-04-02,47.56388473510742,47.93234375323344,46.75327489523019,47.555698145131515,1117500
2015-04-06,47.60483932495117,47.91598294347272,46.84335814908568,47.19544097764549,1215500
2015-04-07,47.2936897277832,47.84228506802196,47.28550313619507,47.62939620519697,771600
2015-04-08,47.5311393737793,47.69489930940507,47.18724632008005,47.18724632008005,1004100
2015-04-09,48.25986862182617,48.34993674411285,47.26912552359477,47.59664540037159,1588300
2015-04-10,48.40726089477539,48.41545061106025,47.78497676597431,48.145246195968454,1196000
2015-04-13,48.30900192260742,48.85759417399255,48.12886566169347,48.36631743772344,1189700
2015-04-14,48.603755950927734,48.80026534242805,47.883214227352184,48.18616802793377,1484500
2015-04-15,49.16053771972656,49.602688535377254,48.49731149625052,48.53825069248622,1720400
2015-04-16,48.579200744628906,49.20148474745895,48.243491161063396,48.64470284434004,2134900
2015-04-17,47.49018859863281,48.21891685496165,47.21998430217279,48.17797766189625,1771400
2015-04-20,47.948734283447266,48.34175631157453,47.53933594704869,47.80953722487181,1208200
2015-04-21,48.58739471435547,49.406191387584606,48.25168820326998,49.119613801338986,2072600
2015-04-22,49.37342834472656,49.537188269483124,48.399061633789216,48.603760758869726,1282100
2015-04-23,49.00495910644531,49.34885518928198,48.67744244848576,48.865765229591034,1752000
2015-04-24,48.21892547607422,49.01315908207773,47.62120440476361,48.89033835746207,2964900
2015-04-27,48.7020149230957,49.78282604163247,48.038788640759655,48.21073827774653,2973500
2015-04-28,48.93946838378906,49.07866229295224,48.2680554871483,48.71020635765637,1136800
2015-04-29,48.52189636230469,49.004986592957145,48.27625795019334,48.54646238993914,1773300
2015-04-30,48.14523696899414,48.7839004079659,47.858659423178025,48.39906502633198,1478600
2015-05-01,49.20147705078125,49.20147705078125,48.218920721129734,48.39905693321298,984200
2015-05-04,49.3652458190918,49.50443973634748,49.20967247220483,49.266987982070226,719000
2015-05-05,47.89140701293945,49.12778831111311,47.866840994830646,48.99678100055523,1543100
2015-05-06,47.703086853027344,48.40725240385425,47.30187828236804,47.94872832310076,923800
2015-05-07,48.19435119628906,48.276229577718055,47.67850864759831,47.80951593196072,736600
2015-05-08,48.96402359008789,49.316106288331866,48.43180780965563,48.464557291487814,1596700
2015-05-11,48.808467864990234,49.266991981132406,48.71021314345423,48.85759366402759,1061500
2015-05-12,48.087921142578125,48.489132827534746,47.32644009904935,48.33355948358009,1533200
2015-05-13,48.21074676513672,48.70202349697402,47.760409240375644,48.12067863549225,988600
2015-05-14,49.01176834106445,49.12738426010092,48.194219104253975,48.813575923139595,1460200
2015-05-15,49.4742317199707,49.779780258425575,49.03655382838299,49.20997301370504,1361700
2015-05-18,49.325584411621094,49.62287623533146,49.24300474957362,49.42468063612049,958900
2015-05-19,48.788795471191406,49.6724108172826,48.62363304711027,49.33382926551132,1231900
2015-05-20,48.788795471191406,49.25124647836513,48.57408337482256,48.764019059941944,706500
2015-05-21,48.85488510131836,48.9209513669396,48.516303365541816,48.78056212760092,690500
2015-05-22,48.82184600830078,49.20172068882169,48.58236370019228,48.68145993631347,854800
2015-05-26,48.1034049987793,48.62366588340094,47.93824246316142,48.524566471902205,1005600
2015-05-27,49.532039642333984,49.65591229293333,47.96300391927896,48.169456236802965,1373200
2015-05-28,49.77152633666992,50.15139785440318,49.42468479640861,49.53204088627669,936000
2015-05-29,49.26777648925781,49.961456339651534,49.07784075227301,49.59810142762133,1688200
2015-06-01,49.375125885009766,49.62286798015037,49.06131755105211,49.60635142044611,1162500
2015-06-02,49.01176834106445,49.325576678025776,48.73099312382784,49.16041422961394,979500
2015-06-03,48.42546463012695,49.4164365794225,48.375918080300615,49.30082376287707,1373800
2015-06-04,47.27757263183594,48.301577337815196,47.08763691020507,48.11989832138053,1823800
2015-06-05,47.046348571777344,47.40144676046965,46.82337972188599,47.327123810505874,1038000
2015-06-08,46.22054672241211,47.08764584223672,45.93151158232895,46.905966791339445,1361700
2015-06-09,45.95629119873047,46.29487290335709,45.76635227765047,46.24532320869979,1233600
2015-06-10,46.377437591552734,46.87292177716853,46.17924202717944,46.21227514627693,1149700
2015-06-11,46.64170837402344,46.732547900060354,46.3609330890968,46.517838870510545,1009100
2015-06-12,46.15446853637695,46.286597861906614,45.84066020691466,46.286597861906614,792800
2015-06-15,46.60041427612305,46.81512328602948,45.61770244389274,45.683765543013116,1482300
2015-06-16,47.236289978027344,47.31061293692603,46.50957695215275,46.67473943306229,1258200
2015-06-17,47.17847442626953,47.4179566693889,46.823376263802565,47.261054075591844,857300
2015-06-18,48.070350646972656,48.17770672027738,47.21150836095882,47.32712429001649,1158100
2015-06-19,47.88867950439453,48.202484749346624,47.583127815586906,48.11164522836123,2199200
2015-06-22,48.070350646972656,48.45848196185067,47.839125089281225,48.20247998711233,1108600
2015-06-23,47.3023567199707,48.1694590239124,47.12893751926738,47.99603667299653,1182700
2015-06-24,47.244537353515625,47.599635514763705,47.1867309691461,47.236280648696415,971100
2015-06-25,47.35190963745117,47.74004105135075,47.128940728416055,47.4179727492693,1126200
2015-06-26,47.19499588012695,47.68222342216036,46.73254160541679,47.19499588012695,1872400
2015-06-29,46.04712677001953,46.91422908509489,45.939773825470034,46.691260188379445,2120100
2015-06-30,46.418731689453125,46.732540049350774,46.08015006305711,46.592150855365546,1093500
2015-07-01,46.897705078125,47.19499689323389,46.674736216793335,46.83989868632184,868300
2015-07-02,47.28583908081055,47.36016204373874,46.82338788944625,46.84816116035149,829800
2015-07-06,46.39395523071289,47.34363695048964,46.162729692073,46.61692406449209,1112400
2015-07-07,46.3278923034668,46.5426044477374,45.08092186636997,46.25356935355957,1316200
2015-07-08,45.25434112548828,46.071893576143125,45.06440539760546,45.74156865360922,1097800
2015-07-09,45.196537017822266,46.195765391114975,45.196537017822266,45.733314256480114,995700
2015-07-10,45.51034164428711,46.129698491595946,45.287372801230504,45.71679392672338,1098400
2015-07-13,46.50957107543945,46.72428321855561,45.526859321027224,45.815891263439084,1033800
2015-07-14,45.939762115478516,46.86466744556068,45.881955729236616,46.76557123346196,2298800
2015-07-15,45.221309661865234,46.02234558075339,44.99008409773754,45.989312457245994,1574700
2015-07-16,43.42105484008789,45.056156888639265,42.66956534710361,45.02312376033419,3049700
2015-07-17,42.88427734375,43.50363432081142,42.76040468825272,43.47886104979696,1438900
2015-07-20,43.024662017822266,43.239374193692754,42.768663158408266,43.11550154221268,999000
2015-07-21,42.793426513671875,43.3797502077106,42.694330305575164,42.90078257673345,987400
2015-07-22,42.6695671081543,42.80169962682796,41.63730543261103,42.34750196941882,1517200
2015-07-23,43.63577651977539,44.048681292615726,42.53744831191766,42.743900698337825,2403700
2015-07-24,42.32271194458008,43.71832804340818,42.017163491624736,43.619231843841035,1700500
2015-07-27,42.1493034362793,42.68607754031634,41.8189784874779,42.24014295471029,1733400
2015-07-28,42.87601089477539,43.27240207133987,41.76116976754733,41.76116976754733,1461100
2015-07-29,42.72736358642578,42.8099432351164,42.07497365105023,42.61174766796258,1219700
2015-07-30,42.99162292480469,43.30542811497873,42.49613557416215,42.7108477045041,1462400
2015-07-31,43.809181213378906,44.16427945206265,42.149305964123116,42.19885250426628,3165000
2015-08-03,43.38801193237305,43.67704386436509,43.04117046377081,43.55317438645927,1622200
2015-08-04,42.81820297241211,43.627498707912885,42.59523727511402,43.23936740111271,1056600
2015-08-05,43.4705924987793,43.90001362835226,43.14027073386983,43.14027073386983,1270700
2015-08-06,42.900787353515625,43.536660797509775,42.463106347782606,43.536660797509775,1258900
2015-08-07,43.23110580444336,43.33846187119011,42.52091261345803,42.70258847616973,1207300
2015-08-10,44.71757888793945,44.96532107023958,43.70183058514722,43.70183058514722,1778000
2015-08-11,43.77613830566406,44.296398912413146,43.561429329186794,44.296398912413146,1212000
2015-08-12,43.99910354614258,44.16426598006703,42.57045432058717,43.17329452673172,1453700
2015-08-13,42.96502685546875,43.98244503764028,42.95668558901037,43.98244503764028,1159600
2015-08-14,42.69814682006836,43.04840352347778,42.06434443114685,43.04006544155556,1270500
2015-08-17,43.22353744506836,43.248554873477325,42.30619250120009,42.589735021121555,986400
2015-08-18,41.855865478515625,43.43203049225522,41.79748934999865,43.206864061721,1506000
2015-08-19,41.70575714111328,42.172769379806134,41.30546229991681,41.747457105178825,965600
2015-08-20,40.396453857421875,41.31379888143284,40.371436426827294,41.155346670973174,1348500
2015-08-21,39.779335021972656,40.821770409439125,39.77099375736714,40.279702735452425,1828100
2015-08-24,39.170555114746094,40.57992668449115,37.4859790618128,37.952988102965456,2890200
2015-08-25,38.62848663330078,41.46391224558314,38.61180728484495,40.86346842621501,2315600
2015-08-26,40.12125778198242,40.162954565469406,38.67018617530638,39.537493269382615,1598300
2015-08-27,41.355506896972656,41.5556559398962,40.47152032772379,40.58827261057039,1190100
2015-08-28,41.605690002441406,41.822518393147334,41.00524606665396,41.038604770033494,1139100
2015-08-31,41.789154052734375,41.980961799401754,41.055278583683965,41.3304830775506,1727600
2015-09-01,40.05453872680664,41.11365352612836,39.804354854971244,40.25468773303128,1469100
2015-09-02,40.57992935180664,40.8134338877312,39.879412562772245,40.70502288534377,1071300
2015-09-03,40.72170639038086,41.405543899303446,40.49653991579498,40.59661284407947,1065500
